"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
2923,116.772150414756,0.584756078070711,0,16043.2532285031,0
2924,116.790485414891,0.584779944534832,0,16048.7415016983,0
2925,116.808808909963,0.584803800982265,0,16054.2297760022,0
2926,116.827120905232,0.584827647392076,0,16059.7180514138,0
2927,116.845421405957,0.584851483743587,0,16065.2063279324,0
2928,116.863710417401,0.584875310016359,0,16070.6946055572,0
2929,116.881987944827,0.584899126190196,0,16076.1828842873,0
2930,116.900253993501,0.584922932245142,0,16081.6711641219,0
2931,116.918508568691,0.584946728161475,0,16087.1594450603,0
2932,116.936751675665,0.58497051391971,0,16092.6477271016,0
2933,116.954983319693,0.584994289500593,0,16098.136010245,0
2934,116.973203506049,0.5850180548851,0,16103.6242944898,0
2935,116.991412240005,0.585041810054431,0,16109.112579835,0
2936,117.009609526837,0.585065554990016,0,16114.6008662799,0
2937,117.027795371821,0.585089289673503,0,16120.0891538237,0
2938,117.045969780235,0.585113014086762,0,16125.5774424655,0
2939,117.064132757359,0.585136728211884,0,16131.0657322047,0
2940,117.082284308473,0.585160432031168,0,16136.5540230403,0
2941,117.10042443886,0.585184125527135,0,16142.0423149715,0
2942,117.118553153803,0.585207808682511,0,16147.5306079977,0
2943,117.136670458587,0.585231481480237,0,16153.0189021179,0
2944,117.154776358497,0.585255143903456,0,16158.5071973313,0
2945,117.172870858821,0.585278795935519,0,16163.9954936372,0
2946,117.190953964847,0.585302437559979,0,16169.4837910348,0
2947,117.209025681864,0.58532606876059,0,16174.9720895232,0
2948,117.227086015164,0.585349689521306,0,16180.4603891017,0
2949,117.245134970037,0.585373299826275,0,16185.9486897694,0
2950,117.263172551777,0.585396899659843,0,16191.4369915257,0
2951,117.281198765677,0.585420489006546,0,16196.9252943695,0
2952,117.299213617033,0.585444067851115,0,16202.4135983002,0
2953,117.317217111139,0.585467636178466,0,16207.901903317,0
2954,117.335209253294,0.585491193973703,0,16213.3902094191,0
2955,117.353190048794,0.585514741222118,0,16218.8785166057,0
2956,117.371159502938,0.585538277909182,0,16224.3668248759,0
2957,117.389117621026,0.585561804020552,0,16229.855134229,0
2958,117.407064408358,0.585585319542061,0,16235.3434446642,0
2959,117.424999870236,0.585608824459723,0,16240.8317561808,0
2960,117.442924011961,0.585632318759726,0,16246.3200687778,0
2961,117.460836838837,0.585655802428432,0,16251.8083824546,0
2962,117.478738356167,0.585679275452379,0,16257.2966972102,0
2963,117.496628569256,0.585702737818271,0,16262.7850130441,0
2964,117.514507483408,0.585726189512986,0,16268.2733299552,0
2965,117.53237510393,0.585749630523564,0,16273.761647943,0
2966,117.550231436128,0.585773060837219,0,16279.2499670065,0
2967,117.568076485311,0.585796480441319,0,16284.7382871449,0
2968,117.585910256784,0.585819889323403,0,16290.2266083576,0
2969,117.603732755858,0.585843287471168,0,16295.7149306437,0
2970,117.621543987841,0.585866674872466,0,16301.2032540024,0
2971,117.639343958044,0.585890051515317,0,16306.6915784329,0
2972,117.657132671776,0.585913417387885,0,16312.1799039345,0
2973,117.674910134349,0.585936772478498,0,16317.6682305064,0
2974,117.692676351074,0.585960116775633,0,16323.1565581477,0
2975,117.710431327263,0.585983450267918,0,16328.6448868578,0
2976,117.728175068229,0.586006772944133,0,16334.1332166357,0
2977,117.745907579285,0.586030084793206,0,16339.6215474808,0
2978,117.763628865744,0.586053385804213,0,16345.1098793923,0
2979,117.781338932921,0.58607667596637,0,16350.5982123693,0
2980,117.79903778613,0.586099955269048,0,16356.0865464111,0
2981,117.816725430686,0.58612322370175,0,16361.5748815169,0
2982,117.834401871904,0.586146481254127,0,16367.0632176859,0
2983,117.8520671151,0.586169727915967,0,16372.5515549174,0
2984,117.86972116559,0.586192963677198,0,16378.0398932106,0
2985,117.887364028691,0.586216188527884,0,16383.5282325647,0
2986,117.90499570972,0.586239402458227,0,16389.0165729788,0
2987,117.922616213994,0.586262605458561,0,16394.5049144524,0
2988,117.940225546831,0.586285797519354,0,16399.9932569845,0
2989,117.957823713548,0.586308978631208,0,16405.4816005744,0
2990,117.975410719463,0.586332148784852,0,16410.9699452213,0
2991,117.992986569896,0.586355307971147,0,16416.4582909244,0
2992,118.010551270165,0.586378456181082,0,16421.9466376831,0
2993,118.02810482559,0.586401593405772,0,16427.4349854964,0
2994,118.045647241489,0.586424719636457,0,16432.9233343636,0
2995,118.063178523182,0.586447834864501,0,16438.411684284,0
2996,118.080698675989,0.586470939081396,0,16443.9000352568,0
2997,118.098207705231,0.586494032278749,0,16449.3883872812,0
2998,118.115705616227,0.586517114448291,0,16454.8767403565,0
2999,118.133192414299,0.586540185581874,0,16460.3650944818,0
3000,118.150668104766,0.586563245671465,0,16465.8534496564,0
3001,118.16813269295,0.586586294709153,0,16471.3418058795,0
3002,118.185586184172,0.586609332687136,0,16476.8301631505,0
3003,118.203028583753,0.586632359597735,0,16482.3185214684,0
3004,118.220459897014,0.586655375433378,0,16487.8068808325,0
3005,118.237880129278,0.58667838018661,0,16493.2952412422,0
3006,118.255289285865,0.586701373850086,0,16498.7836026965,0
3007,118.272687372098,0.586724356416573,0,16504.2719651947,0
3008,118.290074393299,0.586747327878946,0,16509.7603287362,0
3009,118.307450354789,0.586770288230188,0,16515.24869332,0
3010,118.324815261892,0.586793237463391,0,16520.7370589455,0
3011,118.342169119928,0.586816175571751,0,16526.2254256119,0
3012,118.359511934221,0.586839102548573,0,16531.7137933184,0
3013,118.376843710093,0.586862018387263,0,16537.2021620643,0
3014,118.394164452866,0.586884923081331,0,16542.6905318487,0
3015,118.411474167864,0.58690781662439,0,16548.178902671,0
3016,118.428772860407,0.586930699010154,0,16553.6672745304,0
3017,118.446060535821,0.586953570232438,0,16559.1556474261,0
3018,118.463337199425,0.586976430285154,0,16564.6440213574,0
3019,118.480602856545,0.586999279162316,0,16570.1323963234,0
3020,118.497857512502,0.58702211685803,0,16575.6207723236,0
3021,118.515101172619,0.587044943366506,0,16581.109149357,0
3022,118.532333842219,0.587067758682043,0,16586.5975274229,0
3023,118.549555526625,0.587090562799038,0,16592.0859065206,0
3024,118.566766231159,0.58711335571198,0,16597.5742866494,0
3025,118.583965961145,0.587136137415451,0,16603.0626678084,0
3026,118.601154721904,0.587158907904129,0,16608.5510499969,0
3027,118.61833251876,0.587181667172776,0,16614.0394332142,0
3028,118.635499357036,0.587204415216249,0,16619.5278174595,0
3029,118.652655242053,0.587227152029494,0,16625.016202732,0
3030,118.669800179135,0.587249877607543,0,16630.5045890311,0
3031,118.686934173604,0.587272591945519,0,16635.9929763559,0
3032,118.704057230783,0.587295295038628,0,16641.4813647057,0
3033,118.721169355994,0.587317986882167,0,16646.9697540797,0
3034,118.738270554559,0.587340667471511,0,16652.4581444773,0
3035,118.755360831801,0.587363336802127,0,16657.9465358976,0
3036,118.772440193043,0.587385994869559,0,16663.4349283399,0
3037,118.789508643605,0.587408641669439,0,16668.9233218035,0
3038,118.80656618881,0.587431277197477,0,16674.4117162876,0
3039,118.823612833981,0.587453901449465,0,16679.9001117915,0
3040,118.840648584438,0.587476514421278,0,16685.3885083143,0
3041,118.857673445505,0.587499116108866,0,16690.8769058555,0
3042,118.874687422501,0.587521706508262,0,16696.3653044141,0
3043,118.89169052075,0.587544285615575,0,16701.8537039896,0
3044,118.908682745572,0.587566853426992,0,16707.3421045811,0
3045,118.925664102289,0.587589409938776,0,16712.8305061878,0
3046,118.942634596221,0.587611955147266,0,16718.3189088092,0
3047,118.959594232691,0.587634489048877,0,16723.8073124443,0
3048,118.976543017018,0.587657011640096,0,16729.2957170925,0
3049,118.993480954524,0.587679522917488,0,16734.784122753,0
3050,119.010408050529,0.587702022877687,0,16740.2725294252,0
3051,119.027324310354,0.587724511517402,0,16745.7609371081,0
3052,119.044229739319,0.58774698883341,0,16751.2493458012,0
3053,119.061124342744,0.587769454822564,0,16756.7377555036,0
3054,119.078008125949,0.587791909481784,0,16762.2261662147,0
3055,119.094881094255,0.587814352808058,0,16767.7145779337,0
3056,119.11174325298,0.58783678479845,0,16773.2029906598,0
3057,119.128594607444,0.587859205450082,0,16778.6914043923,0
3058,119.145435162967,0.587881614760154,0,16784.1798191305,0
3059,119.162264924868,0.587904012725926,0,16789.6682348737,0
3060,119.179083898465,0.587926399344726,0,16795.156651621,0
3061,119.195892089078,0.587948774613951,0,16800.6450693719,0
3062,119.212689502025,0.587971138531056,0,16806.1334881254,0
3063,119.229476142625,0.58799349109357,0,16811.621907881,0
3064,119.246252016195,0.588015832299078,0,16817.1103286379,0
3065,119.263017128054,0.588038162145233,0,16822.5987503953,0
3066,119.27977148352,0.588060480629746,0,16828.0871731525,0
3067,119.29651508791,0.588082787750396,0,16833.5755969088,0
3068,119.313247946541,0.58810508350502,0,16839.0640216634,0
3069,119.329970064731,0.588127367891514,0,16844.5524474157,0
3070,119.346681447796,0.588149640907841,0,16850.0408741648,0
3071,119.363382101055,0.588171902552016,0,16855.5293019102,0
3072,119.380072029821,0.58819415282212,0,16861.0177306509,0
3073,119.396751239414,0.588216391716286,0,16866.5061603863,0
3074,119.413419735147,0.588238619232712,0,16871.9945911158,0
3075,119.430077522338,0.588260835369648,0,16877.4830228384,0
3076,119.446724606301,0.588283040125404,0,16882.9714555536,0
3077,119.463360992353,0.588305233498348,0,16888.4598892606,0
3078,119.479986685807,0.588327415486897,0,16893.9483239587,0
3079,119.49660169198,0.588349586089533,0,16899.4367596471,0
3080,119.513206016186,0.588371745304785,0,16904.9251963251,0
3081,119.529799663738,0.588393893131241,0,16910.413633992,0
3082,119.546382639952,0.588416029567541,0,16915.9020726471,0
3083,119.562954950142,0.588438154612379,0,16921.3905122897,0
3084,119.579516599619,0.588460268264501,0,16926.8789529189,0
3085,119.5960675937,0.588482370522706,0,16932.3673945342,0
3086,119.612607937695,0.588504461385847,0,16937.8558371348,0
3087,119.629137636918,0.588526540852824,0,16943.34428072,0
3088,119.645656696683,0.58854860892259,0,16948.832725289,0
3089,119.6621651223,0.588570665594151,0,16954.3211708411,0
3090,119.678662919082,0.588592710866558,0,16959.8096173756,0
3091,119.695150092341,0.588614744738917,0,16965.2980648919,0
3092,119.711626647389,0.588636767210377,0,16970.786513389,0
3093,119.728092589535,0.588658778280142,0,16976.2749628665,0
3094,119.744547924093,0.588680777947458,0,16981.7634133235,0
3095,119.760992656371,0.588702766211624,0,16987.2518647593,0
3096,119.777426791681,0.588724743071982,0,16992.7403171733,0
3097,119.793850335332,0.588746708527924,0,16998.2287705646,0
3098,119.810263292635,0.588768662578885,0,17003.7172249326,0
3099,119.826665668899,0.58879060522435,0,17009.2056802765,0
3100,119.843055984063,0.588812536463845,4.43627999751006e-11,17014.6941370889,7.54819472641194e-07
3101,117.303935275389,0.588834456296945,7.31438684376292e-05,17020.9581323945,1.24497872231825
3102,111.042739554936,0.588856364723268,0.000244224328482595,17028.1331461567,4.15868438293235
3103,102.651959543453,0.588878261742474,0.000463992194085055,17035.5942910308,7.90438277263823
3104,93.2080944112961,0.588900147354272,0.000704148918989242,17043.0129241159,12.0008191268359
3105,83.3819963587228,0.58892202155841,0.000949132173457,17050.2339174136,16.1829255759851
3106,73.5636696325488,0.58894388435468,0.00119096775324102,17057.2003441887,20.3145755705003
3107,64.0107660884647,0.588965735742916,0.00142608195203142,17063.9080217889,24.3345312609974
3108,54.9527083151255,0.588987575722997,0.00165335607047566,17070.3786742735,28.2234142064283
3109,46.6112167871528,0.589009404294842,0.00187296048368422,17076.6445680457,31.9838804698703
3110,39.1672441702605,0.589031221458409,0.00208567271937902,17082.7401095331,35.629005018695
3111,32.7253927187832,0.5890530272137,0.00229249212448469,17088.6975828915,39.1757046264793
3112,27.3034195366049,0.589074821560716,0.0024944332758391,17094.5452822734,42.641202587441
3113,22.8463531178844,0.589059604160054,0.00269242475590025,17100.3069742364,46.0412898309278
3114,19.2522940174295,0.588860534650999,0.00288726815130168,17106.0020531503,49.3896149241621
3115,16.3979672015423,0.588378608589077,0.0030796299234217,17111.6460176762,52.6975371150353
3116,14.1579011718764,0.587575153037224,0.00327004991228466,17117.2510588825,55.9742653236533
3117,12.4160809899693,0.586445953572411,0.00345895709665428,17122.8266484051,59.2271227502819
3118,11.0714779968965,0.585003658152727,0.00364668741119474,17128.3800726457,62.4618479850758
3119,10.0395203107991,0.58326823183815,0.00383350091874372,17133.9168918304,65.6828861465106
3120,9.25128449940345,0.581264086497235,0.00401959709109333,17139.4413205766,68.8936484751545
3121,8.65163731937905,0.579020335290547,0.00420512776971337,17144.956535547,72.0967328381576
3122,8.19705968933207,0.576570806688768,0.00439020785839753,17150.4649201013,75.2941058674
3123,7.90782748797455,0.573952503974877,0.00454259129432258,17155.6213491206,77.9309761892097
3124,7.8134203617927,0.571202980088195,0.00464457858305076,17160.2946208154,79.7023368746802
3125,7.90380099079165,0.568357672072905,0.0047127064639699,17164.7195808319,80.8922849208172
3126,8.19857198544367,0.565447948696579,0.004758078257085,17169.044158859,81.6916557071991
3127,8.78107653566356,0.56250010976035,0.00478815197824601,17173.3591812224,82.2286537366993
3128,9.81481090106131,0.559535210440916,0.00480793768404972,17177.7182049576,82.5893986836025
3129,11.5008439638912,0.556569437927388,0.00482080167002664,17182.1507127111,82.8317408504871
3130,13.9982542474492,0.553614774212417,0.00482900651206121,17186.6708553925,82.9945454813431
3131,17.0344409728246,0.550679748836849,0.00489315410008961,17191.9181585174,84.1227048257545
3132,20.0644349223094,0.547770163718216,0.00503639792809737,17198.0243937937,86.6160944242707
3133,22.7537443551059,0.544889730934983,0.00522151222449641,17204.4898024173,89.833453819546
3134,24.8170992665543,0.542040604152046,0.00542663269656977,17211.0395408006,93.3979899140634
3135,26.0458940839045,0.539224921028633,0.00563933762143545,17217.5328403892,97.095480695107
3136,26.3279220480385,0.536448510965022,0.00585291390625096,17223.9067409289,100.810043283953
3137,25.6824349869476,0.533718125299261,0.00606402578211673,17230.1417188493,104.484023612627
3138,24.2681835127232,0.531041531980942,0.00627127691533886,17236.2410661432,108.09324070532
3139,22.3379912930914,0.52843040973775,0.0064743369155531,17242.2188163667,111.631933788847
3140,20.1649365142234,0.525905292109151,0.00667342106752238,17248.0929152114,115.103786634955
3141,17.9804052418221,0.523499765518135,0.00686898865794652,17253.8815559864,118.516716713623
3142,15.9443525183701,0.521260156295957,0.00706157470937851,17259.6013831571,121.879964621256
3143,14.1448112475779,0.519232444947078,0.00725170167310909,17265.2667648568,125.202563885387
3144,12.6134756723488,0.517426438949013,0.00743983789385524,17270.8896495434,128.492619275265
3145,11.3452890079238,0.515823129948412,0.00762638250397397,17276.4797185503,131.757042655813
3146,10.315215752762,0.514382254082494,0.00781166448377252,17282.0446678685,135.001534538959
3147,9.48999600045914,0.513047952989645,0.00799594865702433,17287.5905266354,138.230686254637
3148,8.83524532107169,0.511755599880276,0.00817944448838672,17293.1219641789,141.448131136903
3149,8.31915621592224,0.510440214918773,0.008362315426699,17298.6425633603,144.65670556854
3150,7.91405476319874,0.509046035737703,0.00854468765325463,17304.1550525323,147.858600027376
3151,7.59675021213981,0.507534131231088,0.00872665773809122,17309.6614961908,151.055491439473
3152,7.34828107424935,0.505885264229449,0.00890829871619587,17315.1634441721,154.24864828044
3153,7.20278372024011,0.504097884349838,0.00905758408431356,17320.3134633849,156.880195561277
3154,7.20125452083155,0.502183221021399,0.00915719334906551,17324.982099219,158.648210851647
3155,7.34624172484948,0.500159781089324,0.00922340298938441,17329.40354641,159.836072474207
3156,7.66421910676386,0.49804876602486,0.00926714522241062,17333.7253257293,160.63414983891
3157,8.23873634028183,0.495870958300796,0.00929576634500563,17338.0380108992,161.170350230145
3158,9.22643246395079,0.493644984576758,0.00931420418704255,17342.3950081721,161.530608198463
3159,10.8174229496566,0.491386593141665,0.00932577859632281,17346.8257081352,161.772655903069
3160,13.1611410394227,0.489108564836579,0.0093327225653273,17351.344205052,161.93528160125
3161,16.0020560306735,0.486820959217744,0.00939474760773925,17356.5886891795,163.060770066183
3162,18.8287866810996,0.484531501092663,0.00953501695688883,17362.6940538604,165.553582220832
3163,21.330424217858,0.482245995106691,0.00971674455964752,17369.1597628189,168.771688631019
3164,23.2432507266458,0.479968712152198,0.00991831445358906,17375.710443996,172.337760038064
3165,24.3755986946143,0.47770408306721,0.0101274385746041,17382.2049831408,176.037213257935
3166,24.6253425342997,0.475461124206021,0.0103374702746203,17388.5802038697,179.753930975354
3167,24.0120186824617,0.473250049926313,0.0105451019989085,17394.8164556082,183.430113776679
3168,22.6842893085372,0.471082223456878,0.010748944809939,17400.916962663,187.041496073995
3169,20.8778812868686,0.468973525846946,0.0109486651500893,17406.8957290013,190.582272639354
3170,18.8470911360282,0.466950173201841,0.0111444704451362,17412.7706940722,194.056108368023
3171,16.8072534499802,0.4650535118961,0.0113368106631613,17418.5600583491,197.470917406408
3172,14.9071248232061,0.46333933005475,0.0115262117186156,17424.2804803609,200.835945861181
3173,13.2284656779303,0.46186210993575,0.0117131879350572,17429.9463450999,204.16023723812
3174,11.8005760176283,0.460632693253676,0.0118982007793082,17435.5696182111,207.451908019081
3175,10.618551870392,0.459627773481284,0.0120816437623129,17441.1599971624,210.717881887218
3176,9.65891288003378,0.458799458624694,0.0122638413810075,17446.7251923456,213.963870376954
3177,8.89055046837889,0.45808225573982,0.0124450549477918,17452.2712453182,217.194474611752
3178,8.28133707583658,0.45740118310655,0.0126254912153,17457.8028358565,220.413336342545
3179,7.80156833153815,0.456681508458496,0.0128053115606933,17463.3235554457,223.623299012677
3180,7.42540738497553,0.45585964584039,0.0129846405967364,17468.8361394512,226.826558914055
3181,7.131205832319,0.454891686983857,0.0131635737144824,17474.3426580022,230.024797690735
3182,6.90126425786635,0.453756445218127,0.0133421827496206,17479.8446616902,233.21928191125
3183,6.76790497885176,0.452452961042848,0.0134887152163485,17484.9933467351,235.850095813858
3184,6.7696193559555,0.450994771122454,0.0135861898695426,17489.66086101,237.61785321159
3185,6.90901489060185,0.449403577154089,0.0136506567560512,17494.0812439673,238.805698323872
3186,7.21128182123316,0.447704020278931,0.0136929000813415,17498.4019475548,239.603869451021
3187,7.75550108406473,0.445920159038556,0.0137201699376617,17502.7135248043,240.140203930525
3188,8.68976475286546,0.444073523165117,0.0137373420109468,17507.069383988,240.500599737219
3189,10.1938560127868,0.442182318636583,0.0137476964393342,17511.4989279966,240.742771459824
3190,12.4093954477189,0.440261346064823,0.0137534413090148,17516.0162682109,240.905501712588
3191,15.3866978883044,0.438322292940596,0.0137560639643382,17520.6259666365,241.014851492297
3192,19.0748421074332,0.4363741798514,0.0137565669195217,17525.3267988538,241.088330894919
3193,23.3472463113115,0.434423834815651,0.0137556267091082,17530.1142062781,241.137707189595
3194,28.0404722262836,0.432476329846105,0.0137537003788935,17534.9818686039,241.170886770107
3195,32.9881315131348,0.430536868107001,0.0137510972460715,17539.9227012795,241.193182753872
3196,38.0422369145539,0.42861558425635,0.0137480270653976,17544.9294706589,241.208165223111
3197,43.0824499645278,0.426723856788972,0.0137446324624514,17549.9951609492,241.218233205048
3198,48.0170287448031,0.424874251879391,0.0137410107406474,17555.1131797395,241.224998756081
3199,52.7794886727169,0.423084187556791,0.0137372285648738,17560.2774605222,241.229545137796
3200,57.3238326560015,0.421382227467526,0.0137333318492041,17565.4825005551,241.23260027151
3201,61.61991411683,0.419813234608086,0.0137293524220409,17570.7233592388,241.234653309176
3202,65.6495742991999,0.418437583233056,0.0137253125214739,17575.9956334772,241.236032945535
3203,69.4036586924126,0.417323602802448,0.0137212278329776,17581.2954205629,241.236960064429
3204,72.8797923204575,0.416536646850611,0.0137171095429783,17586.6192753661,241.237583090851
3205,76.0807241924851,0.416129209722394,0.0137129657322208,17591.9641659417,241.238001770015
3206,79.0130756256906,0.416134901351826,0.0137088023214567,17597.3274301432,241.23828312578
3207,81.6863632441769,0.416566811073606,0.0137046237171552,17602.7067345887,241.238472200972
3208,84.1122157430705,0.417419275171698,0.0137004332527583,17608.1000368045,241.238599262132
3209,86.3037309334718,0.418671544268293,0.0136962334927899,17613.5055507596,241.238684649755
3210,88.2749447301147,0.420292034536614,0.0136920264430451,17618.9217158959,241.238742031988
3211,90.0403934173671,0.422242300874667,0.0136878136974145,17624.3471694692,241.238780594249
3212,91.6147599142794,0.424480322538086,0.0136835965411542,17629.7807220206,241.238806509149
3213,93.0125984158589,0.426963002326398,0.0136793760244026,17635.2213357074,241.23882392471
3214,94.2481332862978,0.429647956278546,0.0136751530151657,17640.6681052147,241.238835628564
3215,95.3351267904578,0.432494730991949,0.013670928238006,17646.1202410011,241.238843493951
3216,96.2868091992536,0.435465591386159,0.013666702302784,17651.5770545953,241.238848779807
3217,97.1158686736588,0.438525994756819,0.013662475726308,17657.0379457357,241.238852332114
3218,97.8345027405337,0.441644839452499,0.0136582489489607,17662.5023911122,241.238854719423
3219,98.4545327199289,0.44479454921819,0.0136540223476528,17667.9699345357,241.238856323808
3220,98.9875699931304,0.447951037660318,0.0136497962460961,17673.4401783491,241.238857402033
3221,99.4452016437718,0.451093584308018,0.0136455709230663,17678.9127759302,241.238858126658
3222,99.8391424570889,0.454204647034108,0.0136413466191387,17684.3874251527,241.238858613646
3223,100.181294947417,0.457269630916977,0.0136371235422506,17689.8638626777,241.238858940931
3224,100.483674393264,0.460276629730788,0.0136329018723344,17695.34185898,241.238859160886
3225,100.758189828198,0.463216154714777,0.0136286817652175,17700.8212140068,241.23885930871
3226,101.016310514876,0.466080861606263,0.0136244633559234,17706.3017533954,241.238859408057
3227,101.268677216666,0.468865286017785,0.0136202467614843,17711.7833251749,241.238859474826
3228,101.524728411604,0.471565593809249,0.0136160320833498,17717.2657968907,241.238859519699
3229,101.792403067101,0.47417935200905,0.0136118194094543,17722.7490530987,241.238859549857
3230,102.077958328985,0.47670532408568,0.0136076088160015,17728.2329931801,241.238859570126
3231,102.385914166244,0.479143292304432,0.0136034003690025,17733.7175294383,241.238859583748
3232,102.719112897703,0.481493909154904,0.0135991941256102,17739.2025854385,241.238859592903
3233,103.078867391521,0.483758577074951,0.0135949901352729,17744.6880945614,241.238859599056
3234,103.465165913572,0.4859393534301,0.0135907884407373,17750.1739987429,241.238859603192
3235,103.876903829229,0.488038873813103,0.0135865890789184,17755.660247375,241.238859605971
3236,104.312118231167,0.49006028480677,0.0135823920816552,17761.1467963485,241.238859607839
3237,104.768209573952,0.492007176841459,0.013578197476369,17766.6336072176,241.238859609095
3238,105.242140573637,0.493883509624291,0.0135740052866345,17772.1206464736,241.238859609939
3239,105.73060862775,0.4956935265709,0.0135698155326778,17777.6078849099,241.238859610506
3240,106.230190715581,0.497441658578865,0.0135656282318091,17783.0952970702,241.238859610887
3241,106.737462276514,0.499132421513746,0.0135614433987998,17788.5828607664,241.238859611143
3242,107.249092138174,0.500770313581896,0.0135572610462105,17794.0705566591,241.238859611315
3243,107.76191600147,0.502359719459562,0.0135530811846768,17799.5583678918,241.238859611431
3244,108.272991075843,0.503904826823836,0.013548903823158,17805.046279772,241.238859611509
3245,108.779634187742,0.505409559126752,0.0135447289691537,17810.5342794935,241.238859611561
3246,109.279445771782,0.506877526304146,0.0135405566288926,17816.0223558938,241.238859611596
3247,109.770321852981,0.508311993195484,0.0135363868074966,17821.5104992434,241.23885961162
3248,110.250456147173,0.509715864129426,0.013532219509124,17826.9987010617,241.238859611636
3249,110.718334197009,0.511091681283363,0.0135280547370943,17832.4869539568,241.238859611646
3250,111.172721368904,0.512441634137241,0.0135238924939964,17837.9752514852,241.238859611654
3251,111.612646332605,0.513767577368716,0.0135197327817835,17843.4635880306,241.238859611658
3252,112.037381497976,0.515071054785392,0.0135155756018553,17848.9519586977,241.238859611662
3253,112.446421628264,0.516353327218621,0.0135114209551296,17854.4403592191,241.238859611664
3254,112.839461681119,0.517615402681395,0.013507268842105,17859.9287858752,241.238859611665
3255,113.216374662063,0.518858067389767,0.0135031192629152,17865.4172354236,241.238859611666
3256,113.577190079158,0.520081916587305,0.0134989722173766,17870.9057050382,241.238859611667
3257,113.922073396131,0.521287384310591,0.0134948277050291,17876.3941922552,241.238859611667
3258,114.251306675984,0.522474771497761,0.0134906857251728,17881.8826949272,241.238859611668
3259,114.565270534398,0.523644271978688,0.0134865462768985,17887.371211182,241.238859611668
3260,114.864427368395,0.524795996072115,0.0134824093591158,17892.8597393877,241.238859611668
3261,115.149305840546,0.525929991623027,0.0134782749705763,17898.348278122,241.238859611668
3262,115.420486539449,0.527046262430707,0.0134741431098944,17903.8368261445,241.238859611668
3263,115.678588770334,0.52814478411072,0.0134700137755656,17909.3253823743,241.238859611668
3264,115.924258451744,0.529225517483781,0.013465886965982,17914.8139458689,241.238859611668
3265,116.158157096151,0.530288419671895,0.0134617626794459,17920.3025158068,241.238859611668
3266,116.380951903906,0.531333453068224,0.013457640914182,17925.7910914716,241.238859611668
3267,116.593306968724,0.532360592426946,0.0134535216683476,17931.279672239,241.238859611668
3268,116.795875625351,0.533369830265949,0.0134494049400414,17936.7682575646,241.238859611668
3269,116.98929393244,0.534361180825195,0.0134452907273121,17942.2568469737,241.238859611668
3270,117.174175279274,0.535334682776644,0.0134411790281645,17947.7454400525,241.238859611668
3271,117.351106083031,0.536290400874263,0.0134370698405657,17953.2340364402,241.238859611668
3272,117.520642515365,0.537228426731155,0.0134329631624507,17958.7226358221,241.238859611668
3273,117.683308191582,0.538148878844689,0.0134288589917265,17964.2112379239,241.238859611668
3274,117.839592728569,0.53905190203472,0.013424757326276,17969.6998425064,241.238859611668
3275,117.989951079123,0.539937666372105,0.0134206581639618,17975.188449361,241.238859611668
3276,118.134803537381,0.54080636572348,0.0134165615026289,17980.6770583058,241.238859611668
3277,118.274536313844,0.541658215982729,0.0134124673401076,17986.165669182,241.238859611668
3278,118.40950257757,0.542493453067072,0.0134083756742155,17991.6542818512,241.238859611668
3279,118.540023870981,0.543312330760237,0.0134042865027594,17997.1428961927,241.238859611668
3280,118.666391806219,0.544115118440998,0.0134001998235374,18002.6315121012,241.238859611668
3281,118.788869964331,0.544902098783221,0.0133961156343402,18008.1201294848,241.238859611668
3282,118.907695923746,0.545673565448366,0.0133920339329523,18013.6087482633,241.238859611668
3283,119.023083356514,0.546429820836646,0.0133879547171533,18019.0973683666,241.238859611668
3284,119.135224139977,0.54717117392174,0.0133838779847188,18024.5859897338,241.238859611668
3285,119.244290438047,0.547897938199888,0.0133798037334213,18030.0746123114,241.238859611668
3286,119.350436720022,0.548610429787471,0.013375731961031,18035.5632360528,241.238859611668
3287,119.453801685997,0.549308965666522,0.0133716626653164,18041.0518609175,241.238859611668
3288,119.554510082182,0.549993862110936,0.0133675958440449,18046.5404868698,241.238859611668
3289,119.652674389665,0.550665433279564,0.013363531494983,18052.0291138787,241.238859611668
3290,119.748396379403,0.551323989992121,0.0133594696158974,18057.517741917,241.238859611668
3291,119.841768529684,0.551969838678157,0.0133554102045547,18063.0063709609,241.238859611668
3292,119.932875304484,0.552603280491964,0.0133513532587221,18068.4950009897,241.238859611668
3293,120.021794297504,0.553224610592651,0.0133472987761676,18073.9836319851,241.238859611668
3294,120.108597244587,0.553834117566124,0.0133432467546601,18079.4722639313,241.238859611668
3295,120.193350913165,0.554432082990788,0.0133391971919699,18084.9608968141,241.238859611668
3296,120.276117875074,0.555018781121575,0.0133351500858686,18090.4495306214,241.238859611668
3297,120.356957171921,0.55559447868722,0.0133311054341295,18095.9381653424,241.238859611668
3298,120.435924881948,0.556159434784152,0.0133270632345276,18101.4268009676,241.238859611668
3299,120.513074596865,0.556713900851777,0.0133230234848398,18106.9154374886,241.238859611668
3300,120.588457818485,0.557258120722823,0.0133189861828447,18112.4040748981,241.238859611668
3301,120.662124283027,0.557792330728109,0.0133149513263233,18117.8927131897,241.238859611668
3302,120.734122222304,0.558316759853972,0.0133109189130585,18123.3813523576,241.238859611668
