"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
2064,39.8667490535868,0.306666666666667,0.6,120.615704932986,0.590675251070943,0,11327.1824750661,0,4
2065,39.8680366787993,0.306666666666667,0.6,120.631508383676,0.590695857096978,0,11332.6709886145,0,4
2066,39.8693233712933,0.306666666666667,0.6,120.647301613268,0.590716452206117,0,11338.1595030957,0,4
2067,39.8706091317504,0.306666666666667,0.6,120.663084627025,0.590737036400661,0,11343.6480185089,0,4
2068,39.8718939608512,0.306666666666667,0.6,120.678857430207,0.590757609682928,0,11349.1365348535,0,4
2069,39.8731778592759,0.306666666666667,0.6,120.694620028075,0.590778172055259,0,11354.6250521287,0,4
2070,39.8744608277045,0.306666666666667,0.6,120.710372425891,0.590798723520019,0,11360.113570334,0,4
2071,39.8757428668159,0.306666666666667,0.6,120.726114628913,0.59081926407959,0,11365.6020894685,0,4
2072,39.8770239772893,0.306666666666667,0.6,120.741846642403,0.590839793736379,0,11371.0906095317,0,4
2073,39.8783041598025,0.306666666666667,0.6,120.757568471619,0.59086031249281,0,11376.5791305229,0,4
2074,39.8795834150336,0.306666666666667,0.6,120.77328012182,0.590880820351331,0,11382.0676524413,0,4
2075,39.8808617436595,0.306666666666667,0.6,120.788981598263,0.590901317314409,0,11387.5561752864,0,4
2076,39.8821391463571,0.306666666666667,0.6,120.804672906207,0.590921803384529,0,11393.0446990574,0,4
2077,39.8834156238028,0.306666666666667,0.6,120.820354050909,0.5909422785642,0,11398.5332237536,0,4
2078,39.884691176672,0.306666666666667,0.6,120.836025037624,0.590962742855946,0,11404.0217493744,0,4
2079,39.8859658056402,0.306666666666667,0.6,120.85168587161,0.590983196262315,0,11409.5102759191,0,4
2080,39.8872395113818,0.306666666666667,0.6,120.867336558122,0.591003638785871,0,11414.998803387,0,4
2081,39.8885122945714,0.306666666666667,0.6,120.882977102415,0.5910240704292,0,11420.4873317775,0,4
2082,39.8897841558824,0.306666666666667,0.6,120.898607509744,0.591044491194902,0,11425.9758610899,0,4
2083,39.8910550959881,0.306666666666667,0.6,120.914227785363,0.591064901085601,0,11431.4643913235,0,4
2084,39.8923251155614,0.306666666666667,0.6,120.929837934524,0.591085300103936,0,11436.9529224776,0,4
2085,39.8935942152743,0.306666666666667,0.6,120.945437962483,0.591105688252566,0,11442.4414545515,0,4
2086,39.8948623957986,0.306666666666667,0.6,120.961027874489,0.591126065534168,0,11447.9299875447,0,4
2087,39.8961296578054,0.306666666666667,0.6,120.976607675797,0.591146431951434,0,11453.4185214563,0,4
2088,39.8973960019657,0.306666666666667,0.6,120.992177371657,0.591166787507079,0,11458.9070562858,0,4
2089,39.8986614289494,0.306666666666667,0.6,121.00773696732,0.59118713220383,0,11464.3955920325,0,4
2090,39.8999259394263,0.306666666666667,0.6,121.023286468037,0.591207466044434,0,11469.8841286957,0,4
2091,39.9011895340658,0.306666666666667,0.6,121.038825879057,0.591227789031656,0,11475.3726662748,0,4
2092,39.9024522135363,0.306666666666667,0.6,121.05435520563,0.591248101168276,0,11480.861204769,0,4
2093,39.9037139785065,0.306666666666667,0.6,121.069874453004,0.591268402457091,0,11486.3497441777,0,4
2094,39.9049748296436,0.306666666666667,0.6,121.085383626429,0.591288692900914,0,11491.8382845002,0,4
2095,39.9062347676152,0.306666666666667,0.6,121.10088273115,0.591308972502578,0,11497.3268257359,0,4
2096,39.9074937930878,0.306666666666667,0.6,121.116371772416,0.591329241264927,0,11502.8153678841,0,4
2097,39.9087519067279,0.306666666666667,0.6,121.131850755473,0.591349499190824,0,11508.3039109442,0,4
2098,39.910009109201,0.306666666666667,0.6,121.147319685566,0.591369746283149,0,11513.7924549154,0,4
2099,39.9112654011724,0.306666666666667,0.6,121.162778567943,0.591389982544792,0,11519.2809997971,0,4
2100,39.9125207833071,0.306666666666667,0.6,121.178227407846,0.591410207978667,0,11524.7695455886,0,4
2101,39.913775256269,0.306666666666667,0.6,121.193666210521,0.591430422587695,0,11530.2580922893,0,4
2102,39.9150288207221,0.306666666666667,0.6,121.209094981211,0.591450626374818,0,11535.7466398985,0,4
2103,39.9162814773296,0.306666666666667,0.6,121.22451372516,0.59147081934299,0,11541.2351884156,0,4
2104,39.9175332267543,0.306666666666667,0.6,121.23992244761,0.591491001495179,0,11546.7237378398,0,4
2105,39.9187840696585,0.306666666666667,0.6,121.255321153804,0.591511172834372,0,11552.2122881706,0,4
2106,39.9200340067039,0.306666666666667,0.6,121.270709848981,0.591531333363565,0,11557.7008394072,0,4
2107,39.921283038552,0.306666666666667,0.6,121.286088538384,0.591551483085773,0,11563.1893915491,0,4
2108,39.9225311658634,0.306666666666667,0.6,121.301457227252,0.591571622004022,0,11568.6779445954,0,4
2109,39.9237783892987,0.306666666666667,0.6,121.316815920826,0.591591750121354,0,11574.1664985457,0,4
2110,39.9250247095174,0.306666666666667,0.6,121.332164624344,0.591611867440822,0,11579.6550533991,0,4
2111,39.926270127179,0.306666666666667,0.6,121.347503343045,0.591631973965496,0,11585.1436091551,0,4
2112,39.9275146429424,0.306666666666667,0.6,121.362832082167,0.591652069698459,0,11590.632165813,0,4
2113,39.9287582574658,0.306666666666667,0.6,121.378150846946,0.591672154642804,0,11596.1207233722,0,4
2114,39.9300009714074,0.306666666666667,0.6,121.39345964262,0.591692228801642,0,11601.6092818319,0,4
2115,39.9312427854241,0.306666666666667,0.6,121.408758474425,0.591712292178093,0,11607.0978411916,0,4
2116,39.9324837001733,0.306666666666667,0.6,121.424047347596,0.591732344775293,0,11612.5864014505,0,4
2117,39.9337237163111,0.306666666666667,0.6,121.439326267367,0.591752386596388,0,11618.074962608,0,4
2118,39.9349628344934,0.306666666666667,0.6,121.454595238974,0.591772417644539,0,11623.5635246635,0,4
2119,39.9362010553758,0.306666666666667,0.6,121.46985426765,0.591792437922918,0,11629.0520876163,0,4
2120,39.9374383796131,0.306666666666667,0.6,121.485103358627,0.59181244743471,0,11634.5406514658,0,4
2121,39.93867480786,0.306666666666667,0.6,121.500342517139,0.591832446183113,0,11640.0292162112,0,4
2122,39.9399103407701,0.306666666666667,0.6,121.515571748416,0.591852434171334,0,11645.5177818519,0,4
2123,39.9411449789973,0.306666666666667,0.6,121.53079105769,0.591872411402596,0,11651.0063483874,0,4
2124,39.9423787231942,0.306666666666667,0.6,121.546000450191,0.59189237788013,0,11656.4949158169,0,4
2125,39.9436115740136,0.306666666666667,0.6,121.56119993115,0.591912333607182,0,11661.9834841397,0,4
2126,39.9448435321075,0.306666666666667,0.6,121.576389505794,0.591932278587006,0,11667.4720533553,0,4
2127,39.9460745981273,0.306666666666667,0.6,121.591569179354,0.59195221282287,0,11672.960623463,0,4
2128,39.9473047727243,0.306666666666667,0.6,121.606738957056,0.591972136318054,0,11678.449194462,0,4
2129,39.9485340565487,0.306666666666667,0.6,121.621898844128,0.591992049075845,0,11683.9377663519,0,4
2130,39.949762450251,0.306666666666667,0.6,121.637048845796,0.592011951099546,0,11689.4263391319,0,4
2131,39.9509899544806,0.306666666666667,0.6,121.652188967287,0.592031842392466,0,11694.9149128013,0,4
2132,39.9522165698867,0.306666666666667,0.6,121.667319213825,0.592051722957928,0,11700.4034873596,0,4
2133,39.953442297118,0.306666666666667,0.6,121.682439590636,0.592071592799266,0,11705.892062806,0,4
2134,39.9546671368225,0.306666666666667,0.6,121.697550102942,0.592091451919821,0,11711.38063914,0,4
2135,39.9558910896481,0.306666666666667,0.6,121.712650755968,0.592111300322948,0,11716.8692163608,0,4
2136,39.9571141562417,0.306666666666667,0.6,121.727741554935,0.592131138012009,0,11722.3577944679,0,4
2137,39.9583363372504,0.306666666666667,0.6,121.742822505067,0.592150964990379,0,11727.8463734606,0,4
2138,39.9595576333202,0.306666666666667,0.6,121.757893611583,0.592170781261441,0,11733.3349533382,0,4
2139,39.9607780450969,0.306666666666667,0.6,121.772954879705,0.592190586828589,0,11738.8235341001,0,4
2140,39.961997573226,0.306666666666667,0.6,121.788006314652,0.592210381695227,0,11744.3121157456,0,4
2141,39.9632162183519,0.306666666666667,0.6,121.803047921643,0.592230165864766,0,11749.8006982742,0,4
2142,39.9644339811193,0.306666666666667,0.6,121.818079705897,0.592249939340629,0,11755.2892816851,0,4
2143,39.9656508621718,0.306666666666667,0.6,121.833101672632,0.592269702126249,0,11760.7778659777,0,4
2144,39.966866862153,0.306666666666667,0.6,121.848113827065,0.592289454225065,0,11766.2664511514,0,4
2145,39.9680819817056,0.306666666666667,0.6,121.863116174412,0.592309195640528,0,11771.7550372055,0,4
2146,39.9692962214721,0.306666666666667,0.6,121.878108719888,0.592328926376097,0,11777.2436241394,0,4
2147,39.9705095820945,0.306666666666667,0.6,121.893091468709,0.592348646435241,0,11782.7322119525,0,4
2148,39.971722064214,0.306666666666667,0.6,121.908064426089,0.592368355821435,0,11788.220800644,0,4
2149,39.972933668472,0.306666666666667,0.6,121.923027597241,0.592388054538167,0,11793.7093902134,0,4
2150,39.9741443955087,0.306666666666667,0.6,121.937980987378,0.592407742588928,0,11799.1979806601,0,4
2151,39.9753542459643,0.306666666666667,0.6,121.952924601712,0.592427419977224,0,11804.6865719833,0,4
2152,39.9765632204782,0.306666666666667,0.6,121.967858445455,0.592447086706564,0,11810.1751641825,0,4
2153,39.9777713196896,0.306666666666667,0.6,121.982782523816,0.592466742780467,0,11815.6637572569,0,4
2154,39.9789785442372,0.306666666666667,0.6,121.997696842007,0.592486388202462,0,11821.152351206,0,4
2155,39.9801848947589,0.306666666666667,0.6,122.012601405236,0.592506022976083,0,11826.6409460292,0,4
2156,39.9813903718927,0.306666666666667,0.6,122.027496218711,0.592525647104875,0,11832.1295417257,0,4
2157,39.9825949762754,0.306666666666667,0.6,122.04238128764,0.592545260592388,0,11837.618138295,0,4
2158,39.983798708544,0.306666666666667,0.6,122.05725661723,0.592564863442182,0,11843.1067357364,0,4
2159,39.9850015693347,0.306666666666667,0.6,122.072122212687,0.592584455657822,0,11848.5953340493,0,4
2160,39.9862035592831,0.306666666666667,0.6,122.086978079217,0.592604037242884,0,11854.083933233,0,4
2161,39.9874046790248,0.306666666666667,0.6,122.101824222023,0.592623608200951,0,11859.572533287,0,4
2162,39.9886049291944,0.306666666666667,0.6,122.116660646311,0.592643168535608,0,11865.0611342105,0,4
2163,39.9898043104264,0.306666666666667,0.6,122.131487357282,0.592662718250456,0,11870.5497360029,0,4
2164,39.9910028233545,0.306666666666667,0.6,122.14630436014,0.592682257349096,0,11876.0383386637,0,4
2165,39.9922004686123,0.306666666666667,0.6,122.161111660086,0.592701785835139,0,11881.5269421921,0,4
2166,39.9933972468327,0.306666666666667,0.6,122.17590926232,0.592721303712203,0,11887.0155465875,0,4
2167,39.9945931586482,0.306666666666667,0.6,122.190697172043,0.592740810983912,0,11892.5041518494,0,4
2168,39.9957882046908,0.306666666666667,0.6,122.205475394454,0.592760307653898,0,11897.992757977,0,4
2169,39.9969823855919,0.306666666666667,0.6,122.220243934752,0.592779793725798,0,11903.4813649698,0,4
2170,39.9981757019829,0.306666666666667,0.6,122.235002798133,0.592799269203259,0,11908.9699728271,0,4
2171,39.999368154494,0.306666666666667,0.6,122.249751989795,0.592818734089929,0,11914.4585815482,0,4
2172,40.0005597437557,0.306666666666667,0.6,122.264491514934,0.592838188389468,0,11919.9471911326,0,4
2173,40.0017504703975,0.306666666666667,0.6,122.279221378745,0.592857632105538,0,11925.4358015797,0,4
2174,40.0029403350486,0.306666666666667,0.6,122.293941586423,0.592877065241811,0,11930.9244128887,0,4
2175,40.0041293383378,0.306666666666667,0.6,122.308652143161,0.592896487801964,0,11936.4130250591,0,4
2176,40.0053174808932,0.306666666666667,0.6,122.323353054152,0.592915899789677,0,11941.9016380902,0,4
2177,40.0065047633429,0.306666666666667,0.6,122.338044324587,0.592935301208642,0,11947.3902519814,0,4
2178,40.0076911863139,0.306666666666667,0.6,122.35272595966,0.59295469206255,0,11952.8788667321,0,4
2179,40.0088767504334,0.306666666666667,0.6,122.367397964558,0.592974072355103,0,11958.3674823417,0,4
2180,40.0100614563276,0.306666666666667,0.6,122.382060344473,0.592993442090007,0,11963.8560988095,0,4
2181,40.0112453046225,0.306666666666667,0.6,122.396713104593,0.593012801270974,0,11969.3447161348,0,4
2182,40.0124282959436,0.306666666666667,0.6,122.411356250105,0.59303214990172,0,11974.8333343172,0,4
2183,40.0136104309158,0.306666666666667,0.6,122.425989786197,0.59305148798597,0,11980.3219533559,0,4
2184,40.0147917101639,0.306666666666667,0.6,122.440613718055,0.593070815527452,0,11985.8105732503,0,4
2185,40.0159721343118,0.306666666666667,0.6,122.455228050865,0.593090132529898,0,11991.2991939999,0,4
2186,40.0171517039832,0.306666666666667,0.6,122.46983278981,0.593109438997048,0,11996.7878156039,0,4
2187,40.0183304198012,0.306666666666667,0.6,122.484427940075,0.593128734932647,0,12002.2764380617,0,4
2188,40.0195082823884,0.306666666666667,0.6,122.499013506842,0.593148020340443,0,12007.7650613728,0,4
2189,40.0206852923674,0.306666666666667,0.6,122.513589495294,0.593167295224192,0,12013.2536855365,0,4
2190,40.0218614503596,0.306666666666667,0.6,122.528155910611,0.593186559587653,0,12018.7423105522,0,4
2191,40.0230367569866,0.306666666666667,0.6,122.542712757973,0.593205813434589,0,12024.2309364192,0,4
2192,40.0242112128691,0.306666666666667,0.6,122.557260042561,0.59322505676877,0,12029.719563137,0,4
2193,40.0253848186275,0.306666666666667,0.6,122.571797769552,0.593244289593971,0,12035.2081907049,0,4
2194,40.0265575748818,0.306666666666667,0.6,122.586325944124,0.593263511913969,0,12040.6968191223,0,4
2195,40.0277294822515,0.306666666666667,0.6,122.600844571454,0.593282723732547,0,12046.1854483887,0,4
2196,40.0289005413555,0.306666666666667,0.6,122.615353656718,0.593301925053495,0,12051.6740785032,0,4
2197,40.0300707528124,0.306666666666667,0.6,122.62985320509,0.593321115880604,0,12057.1627094654,0,4
2198,40.0312401172405,0.306666666666667,0.6,122.644343221745,0.593340296217671,0,12062.6513412747,0,4
2199,40.0324086352571,0.306666666666667,0.6,122.658823711856,0.593359466068496,0,12068.1399739303,0,4
2200,40.0335763074797,0.306666666666667,0.6,122.673294680595,0.593378625436886,0,12073.6286074318,0,4
2201,40.0347431345248,0.306666666666667,0.6,122.687756133134,0.59339777432665,0,12079.1172417784,0,4
2202,40.0359091170088,0.306666666666667,0.6,122.702208074643,0.593416912741601,0,12084.6058769696,0,4
2203,40.0370742555475,0.306666666666667,0.6,122.716650510291,0.593436040685558,0,12090.0945130047,0,4
2204,40.0382385507562,0.306666666666667,0.6,122.731083445247,0.593455158162341,0,12095.5831498832,0,4
2205,40.0394020032499,0.306666666666667,0.6,122.74550688468,0.593474265175778,0,12101.0717876044,0,4
2206,40.040564613643,0.306666666666667,0.6,122.759920833755,0.593493361729697,0,12106.5604261677,0,4
2207,40.0417263825494,0.306666666666667,0.6,122.774325297639,0.593512447827933,0,12112.0490655724,0,4
2208,40.0428873105828,0.306666666666667,0.6,122.788720281497,0.593531523474322,0,12117.5377058181,0,4
2209,40.0440473983562,0.306666666666667,0.6,122.803105790492,0.593550588672705,0,12123.026346904,0,4
2210,40.0452066464822,0.306666666666667,0.6,122.817481829788,0.593569643426927,0,12128.5149888295,0,4
2211,40.046365055573,0.306666666666667,0.6,122.831848404547,0.593588687740836,0,12134.0036315941,0,4
2212,40.0475226262404,0.306666666666667,0.6,122.84620551993,0.593607721618284,0,12139.4922751971,0,4
2213,40.0486793590955,0.306666666666667,0.6,122.860553181097,0.593626745063126,0,12144.9809196379,0,4
2214,40.0498352547492,0.306666666666667,0.6,122.874891393209,0.59364575807922,0,12150.469564916,0,4
2215,40.0509903138119,0.306666666666667,0.6,122.889220161422,0.593664760670429,0,12155.9582110306,0,4
2216,40.0521445368935,0.306666666666667,0.6,122.903539490895,0.593683752840617,0,12161.4468579812,0,4
2217,40.0532979246035,0.306666666666667,0.6,122.917849386784,0.593702734593653,0,12166.9355057671,0,4
2218,40.0544504775507,0.306666666666667,0.6,122.932149854244,0.593721705933409,0,12172.4241543878,0,4
2219,40.0556021963439,0.306666666666667,0.6,122.946440898431,0.593740666863759,0,12177.9128038427,0,4
2220,40.056753081591,0.306666666666667,0.6,122.960722524497,0.59375961738858,0,12183.4014541311,0,4
2221,40.0579031338998,0.306666666666667,0.6,122.974994737595,0.593778557511755,0,12188.8901052525,0,4
2222,40.0590523538776,0.306666666666667,0.6,122.989257542877,0.593797487237165,0,12194.3787572062,0,4
2223,40.0602007421308,0.306666666666667,0.6,123.003510945493,0.593816406568699,0,12199.8674099916,0,4
2224,40.0613482992661,0.306666666666667,0.6,123.017754950593,0.593835315510245,0,12205.3560636082,0,4
2225,40.062495025889,0.306666666666667,0.6,123.031989563326,0.593854214065696,0,12210.8447180552,0,4
2226,40.0636409226053,0.306666666666667,0.6,123.046214788839,0.593873102238946,0,12216.3333733322,0,4
2227,40.0647859900195,0.306666666666667,0.6,123.060430632279,0.593891980033893,0,12221.8220294384,0,4
2228,40.0659302287365,0.306666666666667,0.6,123.074637098791,0.593910847454438,0,12227.3106863734,0,4
2229,40.0670736393602,0.306666666666667,0.6,123.08883419352,0.593929704504483,0,12232.7993441364,0,4
2230,40.0682162224942,0.306666666666667,0.6,123.103021921611,0.593948551187933,0,12238.288002727,0,4
2231,40.0693579787417,0.306666666666667,0.6,123.117200288204,0.593967387508697,0,12243.7766621444,0,4
2232,40.0704989087054,0.306666666666667,0.6,123.131369298443,0.593986213470684,0,12249.2653223881,0,4
2233,40.0716390129877,0.306666666666667,0.6,123.145528957467,0.594005029077808,0,12254.7539834575,0,4
2234,40.0727782921902,0.306666666666667,0.6,123.159679270417,0.594023834333983,0,12260.242645352,0,4
2235,40.0739167469145,0.306666666666667,0.6,123.17382024243,0.594042629243127,0,12265.7313080709,0,4
2236,40.0750543777614,0.306666666666667,0.6,123.187951878644,0.594061413809158,0,12271.2199716138,0,4
2237,40.0761911853314,0.306666666666667,0.6,123.202074184196,0.594080188035999,0,12276.7086359799,0,4
2238,40.0773271702247,0.306666666666667,0.6,123.216187164221,0.594098951927575,0,12282.1973011686,0,4
2239,40.0784623330407,0.306666666666667,0.6,123.230290823854,0.594117705487809,0,12287.6859671795,0,4
2240,40.0795966743787,0.306666666666667,0.6,123.244385168227,0.594136448720631,0,12293.1746340118,0,4
2241,40.0807301948374,0.306666666666667,0.6,123.258470202474,0.594155181629971,0,12298.663301665,0,4
2242,40.081862895015,0.306666666666667,0.6,123.272545931724,0.59417390421976,0,12304.1519701385,0,4
2243,40.0829947755094,0.306666666666667,0.6,123.28661236111,0.594192616493933,0,12309.6406394317,0,4
2244,40.0841258369179,0.306666666666667,0.6,123.300669495759,0.594211318456424,0,12315.129309544,0,4
2245,40.0852560798377,0.306666666666667,0.6,123.314717340799,0.594230010111172,0,12320.6179804747,0,4
2246,40.0863855048649,0.306666666666667,0.6,123.328755901359,0.594248691462116,0,12326.1066522234,0,4
2247,40.0875141125959,0.306666666666667,0.6,123.342785182562,0.594267362513197,0,12331.5953247893,0,4
2248,40.0886419036262,0.306666666666667,0.6,123.356805189536,0.594286023268358,0,12337.083998172,0,4
2249,40.0897688785509,0.306666666666667,0.6,123.370815927402,0.594304673731543,0,12342.5726723707,0,4
2250,40.0908950379649,0.306666666666667,0.6,123.384817401285,0.594323313906699,0,12348.061347385,0,4
2251,40.0920203824624,0.306666666666667,0.6,123.398809616305,0.594341943797773,0,12353.5500232142,0,4
2252,40.0931449126373,0.306666666666667,0.6,123.412792577583,0.594360563408714,0,12359.0386998577,0,4
2253,40.094268629083,0.306666666666667,0.6,123.426766290238,0.594379172743473,0,12364.5273773149,0,4
2254,40.0953915323925,0.306666666666667,0.6,123.440730759389,0.594397771806002,0,12370.0160555853,0,4
2255,40.0965136231583,0.306666666666667,0.6,123.454685990153,0.594416360600255,0,12375.5047346682,0,4
2256,40.0976349019725,0.306666666666667,0.6,123.468631987646,0.594434939130186,0,12380.993414563,0,4
2257,40.0987553694269,0.306666666666667,0.6,123.482568756983,0.594453507399753,0,12386.4820952692,0,4
2258,40.0998750261125,0.306666666666667,0.6,123.496496303278,0.594472065412912,0,12391.9707767862,0,4
2259,40.1009938726204,0.306666666666667,0.6,123.510414631644,0.594490613173623,0,12397.4594591134,0,4
2260,40.1021119095407,0.306666666666667,0.6,123.524323747192,0.594509150685844,0,12402.9481422502,0,4
2261,40.1032291374633,0.306666666666667,0.6,123.538223655032,0.594527677953539,0,12408.4368261959,0,4
2262,40.1043455569779,0.306666666666667,0.6,123.552114360276,0.594546194980669,0,12413.9255109501,0,4
2263,40.1054611686733,0.306666666666667,0.6,123.565995868029,0.594564701771196,0,12419.414196512,0,4
2264,40.1065759731383,0.306666666666667,0.6,123.579868183401,0.594583198329089,0,12424.9028828813,0,4
2265,40.1076899709609,0.306666666666667,0.6,123.593731311496,0.594601684658309,0,12430.3915700571,0,4
2266,40.108803162729,0.306666666666667,0.6,123.60758525742,0.594620160762827,0,12435.880258039,0,4
2267,40.1099155490298,0.306666666666667,0.6,123.621430026276,0.594638626646606,0,12441.3689468264,0,4
2268,40.1110271304503,0.306666666666667,0.6,123.635265623167,0.594657082313619,0,12446.8576364186,0,4
2269,40.1121379075768,0.306666666666667,0.6,123.649092053194,0.594675527767833,0,12452.3463268152,0,4
2270,40.1132478809952,0.306666666666667,0.6,123.662909321458,0.59469396301322,0,12457.8350180154,0,4
2271,40.1143570512914,0.306666666666667,0.6,123.676717433057,0.594712388053749,0,12463.3237100188,0,4
2272,40.1154654190502,0.306666666666667,0.6,123.69051639309,0.594730802893394,0,12468.8124028247,0,4
2273,40.1165729848565,0.306666666666667,0.6,123.704306206653,0.594749207536127,0,12474.3010964326,0,4
2274,40.1176797492945,0.306666666666667,0.6,123.718086878843,0.594767601985922,0,12479.7897908418,0,4
2275,40.118785712948,0.306666666666667,0.6,123.731858414752,0.594785986246753,0,12485.2784860518,0,4
2276,40.1198908764005,0.306666666666667,0.6,123.745620819476,0.594804360322596,0,12490.7671820621,0,4
2277,40.1209952402348,0.306666666666667,0.6,123.759374098105,0.594822724217425,0,12496.2558788719,0,4
2278,40.1220988050338,0.306666666666667,0.6,123.773118255731,0.594841077935217,0,12501.7445764808,0,4
2279,40.1232015713791,0.306666666666667,0.6,123.786853297443,0.594859421479949,0,12507.2332748881,0,4
2280,40.1243035398529,0.306666666666667,0.6,123.80057922833,0.5948777548556,0,12512.7219740933,0,4
2281,40.125404711036,0.306666666666667,0.6,123.814296053479,0.594896078066145,0,12518.2106740958,0,4
2282,40.1265050855095,0.306666666666667,0.6,123.828003777976,0.594914391115564,0,12523.699374895,0,4
2283,40.1276046638538,0.306666666666667,0.6,123.841702406906,0.594932694007837,0,12529.1880764903,0,4
2284,40.1287034466486,0.306666666666667,0.6,123.855391945354,0.59495098674694,0,12534.6767788812,0,4
2285,40.1298014344738,0.306666666666667,0.6,123.8690723984,0.594969269336858,0,12540.1654820671,0,4
2286,40.1308986279081,0.306666666666667,0.6,123.882743771128,0.594987541781566,0,12545.6541860473,0,4
2287,40.1319950275305,0.306666666666667,0.6,123.896406068616,0.595005804085047,0,12551.1428908213,0,4
2288,40.1330906339192,0.306666666666667,0.6,123.910059295943,0.595024056251283,0,12556.6315963886,0,4
2289,40.1341854476518,0.306666666666667,0.6,123.923703458188,0.595042298284253,0,12562.1203027486,0,4
2290,40.136917721387,0.306666666666667,0.6,123.211967926131,0.59506053018794,0,12567.6073716485,0,4
2291,39.9063916493431,0.306666666666667,0.6,122.468639788172,0.595078751966324,0,12573.3276988942,0,4
2292,39.6956219023138,0.306666666666667,0.6,121.690738703333,0.595096963623389,0,12579.0282698149,0,4
2293,39.5133115317033,0.306666666666667,0.6,120.918409809229,0.595115165163115,0,12584.7003813592,0,4
2294,39.3556594938886,0.306666666666667,0.6,120.151627029699,0.595133356589488,0,12590.3478345707,0,4
2295,39.219372579661,0.306666666666667,0.6,119.390473265137,0.595151537906486,0,12595.9739226586,0,4
2296,39.1015975411133,0.306666666666667,0.6,118.635387321743,0.595169709118095,0,12601.5814988708,0,4
2297,38.9998622785843,0.306666666666667,0.6,117.887534619672,0.595187870228296,0,12607.173035307,0,4
2298,38.9120249256544,0.306666666666667,0.6,117.149120703796,0.595206021241072,0,12612.7506738336,0,4
2299,38.8362296964672,0.306666666666667,0.6,116.423458784113,0.595224162160407,0,12618.3162702365,0,4
2300,38.7708686809157,0.306666666666667,0.6,115.714735266198,0.595242292990281,0,12623.8714324257,0,4
2301,38.7145487065555,0.306666666666667,0.6,115.027564304921,0.59526041373468,0,12629.4175535738,0,4
2302,38.6660626620106,0.306666666666667,0.6,114.366485600667,0.595271101708187,0,12634.955840792,0,4
2303,38.6243646299602,0.306666666666667,0.6,113.735536376125,0.595099297451791,0,12640.4873399977,0,4
2304,38.5885483563224,0.306666666666667,0.6,113.137966311878,0.594915213102227,0,12646.012957445,0,4
2305,38.5578285997644,0.306666666666667,0.6,112.576042357593,0.594718399363306,0,12651.5334783752,0,4
2306,38.5315249559432,0.306666666666667,0.6,112.05027205737,0.594509571877456,0,12657.0495831927,0,4
2307,38.5090478605679,0.306666666666667,0.6,111.557115779827,0.594289369376687,0,12662.5618614618,0,4
2308,38.4898864584545,0.306666666666667,0.6,111.087411998511,0.594058385222543,0,12668.0708240376,0,4
2309,38.473598091404,0.306666666666667,0.6,110.628961590967,0.593817197272559,0,12673.5769135783,0,4
2310,38.459799186597,0.306666666666667,0.6,110.172009203801,0.593566404909895,0,12679.0805136568,0,4
2311,38.4481573719288,0.306666666666667,0.6,109.713355697349,0.593306669371509,0,12684.5819566451,0,4
2312,38.4383846353858,0.306666666666667,0.6,109.256760203062,0.593038747189865,0,12690.0815305553,0,4
2313,38.4302314051752,0.306666666666667,0.6,108.810428519147,0.59276350761787,0,12695.5794849592,0,4
2314,38.4234814144159,0.306666666666667,0.6,108.383694405824,0.592481930495639,0,12701.0760361237,0,4
2315,38.4179472575509,0.306666666666667,0.6,107.984488283215,0.59219508685142,0,12706.5713714542,0,4
2316,38.4134665355346,0.306666666666667,0.6,107.618111908994,0.591904108065314,0,12712.0656533499,0,4
2317,38.4098985188286,0.306666666666667,0.6,107.287105075102,0.591610149628983,0,12717.5590225403,0,4
2318,38.4071212544053,0.306666666666667,0.6,106.991726476372,0.591314342881827,0,12723.0516009784,0,4
2319,38.4050290597541,0.306666666666667,0.6,106.73063226408,0.591017689437774,0,12728.5434943467,0,4
2320,38.4035303514855,0.306666666666667,0.6,106.501498411895,0.590720874004406,0,12734.0347942286,0,4
2321,38.4025457632816,0.306666666666667,0.6,106.301493037225,0.590424109018829,0,12739.5255799905,0,4
2322,38.40200651612,0.306666666666667,0.6,106.127601410212,0.59012716539431,0,12745.0159204113,0,4
2323,38.4018530048193,0.306666666666667,0.6,105.976839339745,0.589829602352498,0,12750.5058750963,0,4
2324,38.4020335746032,0.306666666666667,0.6,105.846386119668,0.58953106544429,0,12755.9954957002,0,4
2325,38.4025034596859,0.306666666666667,0.6,105.733659081282,0.589231507816985,0,12761.4848269888,0,4
2326,38.4032238647081,0.306666666666667,0.6,105.636345288483,0.588931268623289,0,12766.9739077574,0,4
2327,38.4041611677372,0.306666666666667,0.6,105.552404046114,0.5886310258909,0,12772.4627716281,0,4
2328,38.4052862305071,0.306666666666667,0.6,105.480051658291,0.588331680652806,0,12777.951447739,0,4
2329,38.4065738000292,0.306666666666667,0.6,105.417737458948,0.588034227671921,0,12783.4399613431,0,4
2330,38.4080019905329,0.306666666666667,0.6,105.364117180823,0.587739647453826,0,12788.9283343263,0,4
2331,38.4095518342442,0.306666666666667,0.6,105.318027158819,0.587448832623289,0,12794.4165856563,0,4
2332,38.4112068922385,0.306666666666667,0.6,105.278461013498,0.587162547187808,0,12799.904731772,0,4
