"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
2527,36.7655408087073,0.306666666666667,0.2,67.5762334563959,0.543513345252196,0,13872.0616267219,0,2
2528,36.7688447372506,0.306666666666667,0.2,67.6146058778932,0.543538445090851,0,13877.548123967,0,2
2529,36.7721465289151,0.306666666666667,0.2,67.652977185579,0.543564067585644,0,13883.034623349,0,2
2530,36.7754461849288,0.306666666666667,0.2,67.6913472087878,0.543590205775232,0,13888.5211248667,0,2
2531,36.778743706517,0.306666666666667,0.2,67.7297157795862,0.543616852783976,0,13894.0076285187,0,2
2532,36.7820390949067,0.306666666666667,0.2,67.7680827327225,0.543644001820799,0,13899.494134304,0,2
2533,36.7853323513219,0.306666666666667,0.2,67.8064479055774,0.543671646178069,0,13904.9806422213,0,2
2534,36.7886234769887,0.306666666666667,0.2,67.8448111381163,0.543699779230504,0,13910.4671522693,0,2
2535,36.7919124731302,0.306666666666667,0.2,67.8831722728417,0.543728394434083,0,13915.9536644468,0,2
2536,36.7951993409714,0.306666666666667,0.2,67.9215311547469,0.543757485324969,0,13921.4401787527,0,2
2537,36.7984840817344,0.306666666666667,0.2,67.95988763127,0.543787045518462,0,13926.9266951856,0,2
2538,36.8017666966433,0.306666666666667,0.2,67.998241552249,0.543817068707954,0,13932.4132137443,0,2
2539,36.805047186919,0.306666666666667,0.2,68.036592769878,0.543847548663904,0,13937.8997344277,0,2
2540,36.8083255537847,0.306666666666667,0.2,68.0749411386635,0.543878479232823,0,13943.3862572345,0,2
2541,36.8116017984603,0.306666666666667,0.2,68.1132865153819,0.543909854336282,0,13948.8727821635,0,2
2542,36.8148759221679,0.306666666666667,0.2,68.1516287590378,0.543941667969919,0,13954.3593092135,0,2
2543,36.8181479261266,0.306666666666667,0.2,68.1899677308227,0.54397391420248,0,13959.8458383832,0,2
2544,36.8214178115572,0.306666666666667,0.2,68.2283032940749,0.544006587174854,0,13965.3323696715,0,2
2545,36.8246855796779,0.306666666666667,0.2,68.2666353142394,0.544039681099136,0,13970.818903077,0,2
2546,36.8279512317086,0.306666666666667,0.2,68.3049636588298,0.544073190257693,0,13976.3054385987,0,2
2547,36.8312147688663,0.306666666666667,0.2,68.3432881973889,0.54410710900225,0,13981.7919762352,0,2
2548,36.83447619237,0.306666666666667,0.2,68.3816088014525,0.544141431752984,0,13987.2785159853,0,2
2549,36.8377355034358,0.306666666666667,0.2,68.4199253445114,0.544176152997637,0,13992.765057848,0,2
2550,36.8409927032815,0.306666666666667,0.2,68.4582377019761,0.544211267290634,0,13998.2516018218,0,2
2551,36.8442477931222,0.306666666666667,0.2,68.4965457511405,0.544246769252216,0,14003.7381479056,0,2
2552,36.8475007741749,0.306666666666667,0.2,68.5348493711476,0.544282653567592,0,14009.2246960982,0,2
2553,36.8507516476534,0.306666666666667,0.2,68.5731484429552,0.544318914986089,0,14014.7112463984,0,2
2554,36.8540004147738,0.306666666666667,0.2,68.611442849302,0.544355548320325,0,14020.197798805,0,2
2555,36.8572470767489,0.306666666666667,0.2,68.6497324746752,0.544392548445397,0,14025.6843533167,0,2
2556,36.8604916347939,0.306666666666667,0.2,68.6880172052772,0.544429910298062,0,14031.1709099323,0,2
2557,36.8637340901205,0.306666666666667,0.2,68.726296928995,0.54446762887595,0,14036.6574686507,0,2
2558,36.8669744439427,0.306666666666667,0.2,68.764571535368,0.544505699236778,0,14042.1440294705,0,2
2559,36.8702126974714,0.306666666666667,0.2,68.8028409155582,0.544544116497572,0,14047.6305923907,0,2
2560,36.8734488519196,0.306666666666667,0.2,68.8411049623197,0.544582875833912,0,14053.1171574099,0,2
2561,36.8766829084972,0.306666666666667,0.2,68.8793635699693,0.544621972479173,0,14058.603724527,0,2
2562,36.879914868416,0.306666666666667,0.2,68.917616634358,0.544661401723788,0,14064.0902937407,0,2
2563,36.8831447328851,0.306666666666667,0.2,68.9558640528421,0.544701158914515,0,14069.5768650499,0,2
2564,36.8863725031152,0.306666666666667,0.2,68.9941057242558,0.544741239453716,0,14075.0634384534,0,2
2565,36.8895981803142,0.306666666666667,0.2,69.0323415488839,0.54478163879865,0,14080.5500139499,0,2
2566,36.8928217656921,0.306666666666667,0.2,69.0705714284347,0.544822352460766,0,14086.0365915382,0,2
2567,36.8960432604557,0.306666666666667,0.2,69.1087952660144,0.544863376005019,0,14091.5231712171,0,2
2568,36.8992626658139,0.306666666666667,0.2,69.1470129661005,0.544904705049182,0,14097.0097529854,0,2
2569,36.9024799829725,0.306666666666667,0.2,69.1852244345174,0.544946335263182,0,14102.4963368419,0,2
2570,36.9056952131394,0.306666666666667,0.2,69.223429578411,0.544988262368431,0,14107.9829227854,0,2
2571,36.9089083575195,0.306666666666667,0.2,69.2616283062249,0.545030482137178,0,14113.4695108147,0,2
2572,36.9121194173195,0.306666666666667,0.2,69.299820527676,0.54507299039186,0,14118.9561009286,0,2
2573,36.9153283937434,0.306666666666667,0.2,69.3380061537319,0.545115783004473,0,14124.4426931258,0,2
2574,36.9185352879968,0.306666666666667,0.2,69.3761850965873,0.545158855895944,0,14129.9292874052,0,2
2575,36.9217401012828,0.306666666666667,0.2,69.4143572696423,0.54520220503551,0,14135.4158837656,0,2
2576,36.924942834806,0.306666666666667,0.2,69.4525225874793,0.545245826440116,0,14140.9024822058,0,2
2577,36.9281434897684,0.306666666666667,0.2,69.4906809658425,0.545289716173809,0,14146.3890827245,0,2
2578,36.9313420673736,0.306666666666667,0.2,69.5288323216163,0.545333870347152,0,14151.8756853206,0,2
2579,36.9345385688225,0.306666666666667,0.2,69.5669765728043,0.545378285116635,0,14157.3622899928,0,2
2580,36.9377329953178,0.306666666666667,0.2,69.6051136385094,0.545422956684105,0,14162.84889674,0,2
2581,36.9409253480595,0.306666666666667,0.2,69.6432434389137,0.545467881296192,0,14168.3355055609,0,2
2582,36.9441156282491,0.306666666666667,0.2,69.6813658952587,0.545513055243759,0,14173.8221164544,0,2
2583,36.9473038370856,0.306666666666667,0.2,69.7194809298268,0.545558474861341,0,14179.3087294192,0,2
2584,36.9504899757695,0.306666666666667,0.2,69.7575884659214,0.545604136526607,0,14184.7953444542,0,2
2585,36.9536740454989,0.306666666666667,0.2,69.7956884278499,0.545650036659823,0,14190.2819615581,0,2
2586,36.9568560474731,0.306666666666667,0.2,69.8337807409044,0.545696171723321,0,14195.7685807298,0,2
2587,36.9600359828894,0.306666666666667,0.2,69.871865331345,0.545742538220978,0,14201.2552019681,0,2
2588,36.9632138529459,0.306666666666667,0.2,69.9099421263818,0.545789132697703,0,14206.7418252717,0,2
2589,36.9663896588389,0.306666666666667,0.2,69.9480110541579,0.545835951738931,0,14212.2284506395,0,2
2590,36.9695634017656,0.306666666666667,0.2,69.9860720437337,0.545882991970117,0,14217.7150780702,0,2
2591,36.9727350829212,0.306666666666667,0.2,70.024125025069,0.545930250056249,0,14223.2017075628,0,2
2592,36.9759047035019,0.306666666666667,0.2,70.0621699290085,0.545977722701362,0,14228.6883391159,0,2
2593,36.9790722647021,0.306666666666667,0.2,70.1002066872656,0.54602540664805,0,14234.1749727283,0,2
2594,36.9822377677165,0.306666666666667,0.2,70.1382352324067,0.546073298677004,0,14239.661608399,0,2
2595,36.9854012137389,0.306666666666667,0.2,70.1762554978365,0.546121395606537,0,14245.1482461266,0,2
2596,36.9885626039629,0.306666666666667,0.2,70.2142674177835,0.546169694292127,0,14250.6348859101,0,2
2597,36.9917219395811,0.306666666666667,0.2,70.2522709272848,0.546218191625967,0,14256.1215277481,0,2
2598,36.9948792217863,0.306666666666667,0.2,70.2902659621728,0.546266884536508,0,14261.6081716396,0,2
2599,36.9980344517701,0.306666666666667,0.2,70.3282524590612,0.546315769988028,0,14267.0948175833,0,2
2600,37.0011876307241,0.306666666666667,0.2,70.3662303553306,0.54636484498019,0,14272.581465578,0,2
2601,37.004338759839,0.306666666666667,0.2,70.4041995891163,0.546414106547616,0,14278.0681156226,0,2
2602,37.0074878403053,0.306666666666667,0.2,70.4421600992944,0.54646355175946,0,14283.5547677158,0,2
2603,37.0106348733128,0.306666666666667,0.2,70.4801118254697,0.546513177718996,0,14289.0414218564,0,2
2604,37.013779860051,0.306666666666667,0.2,70.5180547079629,0.5465629815632,0,14294.5280780434,0,2
2605,37.0169228017087,0.306666666666667,0.2,70.5559886877981,0.546612960462346,0,14300.0147362754,0,2
2606,37.0200636994741,0.306666666666667,0.2,70.5939137066913,0.546663111619608,0,14305.5013965513,0,2
2607,37.0232025545352,0.306666666666667,0.2,70.6318297070382,0.546713432270661,0,14310.9880588699,0,2
2608,37.0263393680793,0.306666666666667,0.2,70.6697366319027,0.546763919683292,0,14316.4747232301,0,2
2609,37.0294741412933,0.306666666666667,0.2,70.7076344250064,0.546814571157016,0,14321.9613896305,0,2
2610,37.0326068753632,0.306666666666667,0.2,70.7455230307163,0.546865384022696,0,14327.4480580701,0,2
2611,37.0357375714754,0.306666666666667,0.2,70.7834023940348,0.546916355642169,0,14332.9347285477,0,2
2612,37.0388662308146,0.306666666666667,0.2,70.8212724605892,0.546967483407877,0,14338.421401062,0,2
2613,37.041992854566,0.306666666666667,0.2,70.8591331766204,0.547018764742502,0,14343.9080756119,0,2
2614,37.0451174439136,0.306666666666667,0.2,70.896984488974,0.547070197098607,0,14349.3947521963,0,2
2615,37.0482400000416,0.306666666666667,0.2,70.9348263450893,0.547121777958284,0,14354.8814308138,0,2
2616,37.0513605241327,0.306666666666667,0.2,70.9726586929898,0.547173504832798,0,14360.3681114634,0,2
2617,37.0544790173703,0.306666666666667,0.2,71.0104814812743,0.54722537526225,0,14365.8547941438,0,2
2618,37.057595480936,0.306666666666667,0.2,71.0482946591065,0.547277386815231,0,14371.3414788539,0,2
2619,37.0607099160122,0.306666666666667,0.2,71.0860981762065,0.547329537088486,0,14376.8281655925,0,2
2620,37.0638223237795,0.306666666666667,0.2,71.1238919828417,0.547381823706588,0,14382.3148543584,0,2
2621,37.0669327054194,0.306666666666667,0.2,71.1616760298178,0.547434244321607,0,14387.8015451505,0,2
2622,37.0700410621112,0.306666666666667,0.2,71.1994502684705,0.547486796612786,0,14393.2882379674,0,2
2623,37.0731473950356,0.306666666666667,0.2,71.2372146506568,0.547539478286227,0,14398.7749328082,0,2
2624,37.0762517053708,0.306666666666667,0.2,71.2749691287469,0.547592287074573,0,14404.2616296715,0,2
2625,37.0793539942967,0.306666666666667,0.2,71.312713655616,0.547645220736705,0,14409.7483285563,0,2
2626,37.0824542629902,0.306666666666667,0.2,71.3504481846364,0.547698277057424,0,14415.2350294613,0,2
2627,37.0855525126302,0.306666666666667,0.2,71.3881726696698,0.547751453847166,0,14420.7217323853,0,2
2628,37.0886487443927,0.306666666666667,0.2,71.4258870650595,0.547804748941685,0,14426.2084373272,0,2
2629,37.0917429594556,0.306666666666667,0.2,71.4635913256233,0.54785816020178,0,14431.6951442858,0,2
2630,37.0948351589939,0.306666666666667,0.2,71.5012854066459,0.547911685512984,0,14437.18185326,0,2
2631,37.0979253441844,0.306666666666667,0.2,71.5389692638719,0.547965322785299,0,14442.6685642484,0,2
2632,37.101013516201,0.306666666666667,0.2,71.5766428534986,0.548019069952893,0,14448.1552772501,0,2
2633,37.1040996762197,0.306666666666667,0.2,71.6143061321694,0.548072924973841,0,14453.6419922637,0,2
2634,37.1071838254133,0.306666666666667,0.2,71.6519590569671,0.548126885829832,0,14459.1287092882,0,2
2635,37.1102659649567,0.306666666666667,0.2,71.6896015854071,0.548180950525914,0,14464.6154283224,0,2
2636,37.1133460960218,0.306666666666667,0.2,71.7272336754311,0.548235117090212,0,14470.102149365,0,2
2637,37.1164242197823,0.306666666666667,0.2,71.7648552854008,0.548289383573676,0,14475.5888724149,0,2
2638,37.1195003374093,0.306666666666667,0.2,71.8024663740916,0.548343748049807,0,14481.0755974709,0,2
2639,37.1225744500755,0.306666666666667,0.2,71.8400669006866,0.548398208614413,0,14486.5623245319,0,2
2640,37.1256465589509,0.306666666666667,0.2,71.8776568247708,0.548452763385346,0,14492.0490535967,0,2
2641,37.128716665207,0.306666666666667,0.2,71.9152361063252,0.548507410502252,0,14497.5357846641,0,2
2642,37.131784770013,0.306666666666667,0.2,71.9528047057213,0.548562148126325,0,14503.022517733,0,2
2643,37.1348508745394,0.306666666666667,0.2,71.9903625837148,0.548616974440066,0,14508.5092528022,0,2
2644,37.1379149799543,0.306666666666667,0.2,72.0279097014411,0.548671887647031,0,14513.9959898704,0,2
2645,37.1409770874272,0.306666666666667,0.2,72.0654460204094,0.548726885971606,0,14519.4827289366,0,2
2646,37.1440371981253,0.306666666666667,0.2,72.1029715024977,0.548781967658759,0,14524.9694699996,0,2
2647,37.1470953132168,0.306666666666667,0.2,72.1404861099475,0.54883713097382,0,14530.4562130582,0,2
2648,37.1501514338681,0.306666666666667,0.2,72.1779898053586,0.548892374202242,0,14535.9429581112,0,2
2649,37.1532055612464,0.306666666666667,0.2,72.2154825516847,0.548947695649378,0,14541.4297051575,0,2
2650,37.1562576965171,0.306666666666667,0.2,72.2529643122282,0.549003093640258,0,14546.9164541959,0,2
2651,37.1593078408462,0.306666666666667,0.2,72.2904350506354,0.549058566519372,0,14552.4032052252,0,2
2652,37.1623559953982,0.306666666666667,0.2,72.3278947308922,0.549114112650442,0,14557.8899582444,0,2
2653,37.1654021613381,0.306666666666667,0.2,72.3653433173192,0.549169730416214,0,14563.3767132521,0,2
2654,37.1684463398294,0.306666666666667,0.2,72.4027807745675,0.549225418218249,0,14568.8634702473,0,2
2655,37.1714885320359,0.306666666666667,0.2,72.4402070676142,0.549281174476703,0,14574.3502292287,0,2
2656,37.1745287391204,0.306666666666667,0.2,72.4776221617582,0.549336997630128,0,14579.8369901953,0,2
2657,37.1775669622455,0.306666666666667,0.2,72.5150260226162,0.549392886135266,0,14585.3237531459,0,2
2658,37.180603202573,0.306666666666667,0.2,72.5524186161179,0.549448838466843,0,14590.8105180792,0,2
2659,37.1836374612644,0.306666666666667,0.2,72.5897999085028,0.549504853117374,0,14596.2972849942,0,2
2660,37.1866697394807,0.306666666666667,0.2,72.627169866316,0.549560928596962,0,14601.7840538897,0,2
2661,37.1897000383822,0.306666666666667,0.2,72.664528456404,0.549617063433107,0,14607.2708247644,0,2
2662,37.1927283591289,0.306666666666667,0.2,72.7018756459112,0.549673256170514,0,14612.7575976174,0,2
2663,37.1957547028801,0.306666666666667,0.2,72.7392114022764,0.549729505370897,0,14618.2443724473,0,2
2664,37.198779070795,0.306666666666667,0.2,72.7765356932283,0.549785809612798,0,14623.7311492531,0,2
2665,37.2018014640315,0.306666666666667,0.2,72.8138484867832,0.549842167491401,0,14629.2179280335,0,2
2666,37.204821883748,0.306666666666667,0.2,72.8511497512406,0.549898577618345,0,14634.7047087875,0,2
2667,37.2078403311014,0.306666666666667,0.2,72.8884394551798,0.549955038621545,0,14640.1914915138,0,2
2668,37.2108568072491,0.306666666666667,0.2,72.9257175674569,0.550011549145019,0,14645.6782762113,0,2
2669,37.2138713133468,0.306666666666667,0.2,72.9629840572013,0.5500681078487,0,14651.1650628789,0,2
2670,37.2168838505511,0.306666666666667,0.2,73.0002388938124,0.550124713408274,0,14656.6518515153,0,2
2671,37.2198944200165,0.306666666666667,0.2,73.0374820469564,0.550181364515,0,14662.1386421195,0,2
2672,37.2229030228988,0.306666666666667,0.2,73.0747134865637,0.550238059875543,0,14667.6254346903,0,2
2673,37.2259096603513,0.306666666666667,0.2,73.1119331828251,0.550294798211801,0,14673.1122292266,0,2
2674,37.2289143335289,0.306666666666667,0.2,73.1491411061891,0.550351578260754,0,14678.5990257271,0,2
2675,37.2319170435839,0.306666666666667,0.2,73.1863372273592,0.550408398774275,0,14684.0858241907,0,2
2676,37.23491779167,0.306666666666667,0.2,73.2235215172905,0.550465258518994,0,14689.5726246163,0,2
2677,37.2379165789386,0.306666666666667,0.2,73.2606939471877,0.550522156276117,0,14695.0594270027,0,2
2678,37.2409134065424,0.306666666666667,0.2,73.2978544885011,0.550579090841285,0,14700.5462313487,0,2
2679,37.2439082756318,0.306666666666667,0.2,73.335003112925,0.5506360610244,0,14706.0330376533,0,2
2680,37.2469011873585,0.306666666666667,0.2,73.3721397923944,0.550693065649489,0,14711.5198459153,0,2
2681,37.2498921428717,0.306666666666667,0.2,73.4092644990829,0.550750103554534,0,14717.0066561334,0,2
2682,37.2528811433224,0.306666666666667,0.2,73.4463772053991,0.550807173591336,0,14722.4934683067,0,2
2683,37.2558681898585,0.306666666666667,0.2,73.4834778839854,0.550864274625352,0,14727.9802824338,0,2
2684,37.25885328363,0.306666666666667,0.2,73.5205665077144,0.550921405535562,0,14733.4670985137,0,2
2685,37.2618364257841,0.306666666666667,0.2,73.5576430496872,0.550978565214309,0,14738.9539165452,0,2
2686,37.2648176174695,0.306666666666667,0.2,73.5947074832306,0.551035752567167,0,14744.4407365272,0,2
2687,37.2677968598324,0.306666666666667,0.2,73.6317597818946,0.551092966512788,0,14749.9275584585,0,2
2688,37.2707741540205,0.306666666666667,0.2,73.6687999194508,0.551150205982775,0,14755.414382338,0,2
2689,37.2737495011791,0.306666666666667,0.2,73.7058278698893,0.551207469921527,0,14760.9012081645,0,2
2690,37.2767229024547,0.306666666666667,0.2,73.742843607417,0.551264757286114,0,14766.3880359369,0,2
2691,37.2796943589917,0.306666666666667,0.2,73.7798471064551,0.551322067046135,0,14771.8748656541,0,2
2692,37.2826638719356,0.306666666666667,0.2,73.8168383416372,0.551379398183585,0,14777.3616973148,0,2
2693,37.2856314424298,0.306666666666667,0.2,73.853817287807,0.551436749692722,0,14782.848530918,0,2
2694,37.2885970716186,0.306666666666667,0.2,73.8907839200163,0.55149412057994,0,14788.3353664624,0,2
2695,37.2915607606447,0.306666666666667,0.2,73.9277382135228,0.551551509863629,0,14793.8222039471,0,2
2696,37.2945225106511,0.306666666666667,0.2,73.9646801437883,0.551608916574061,0,14799.3090433708,0,2
2697,37.2974823227797,0.306666666666667,0.2,74.0016096864769,0.551666339753249,0,14804.7958847323,0,2
2698,37.3004401981723,0.306666666666667,0.2,74.0385268174521,0.551723778454832,0,14810.2827280306,0,2
2699,37.3033961379698,0.306666666666667,0.2,74.0754315127764,0.551781231743943,0,14815.7695732645,0,2
2700,37.306350143313,0.306666666666667,0.2,74.112323748708,0.551838698697095,0,14821.2564204328,0,2
2701,37.3093022153421,0.306666666666667,0.2,74.1492035016996,0.551896178402053,0,14826.7432695344,0,2
2702,37.3122523551964,0.306666666666667,0.2,74.1860707483967,0.551953669957718,0,14832.2301205683,0,2
2703,37.3152005640154,0.306666666666667,0.2,74.2229254656357,0.552011172474004,0,14837.7169735331,0,2
2704,37.3181468429372,0.306666666666667,0.2,74.2597676304418,0.552068685071725,0,14843.2038284279,0,2
2705,37.3210911931004,0.306666666666667,0.2,74.2965972200277,0.552126206882481,0,14848.6906852514,0,2
2706,37.324033615642,0.306666666666667,0.2,74.3334142117916,0.552183737048536,0,14854.1775440025,0,2
